Date,Open Price,High Price,Low Price,Close Price,Volume
2016-07-14,22.546667,22.616667,22.313333,22.456667,836840
2016-07-13,22.546667,22.570000,22.263333,22.390000,567905
2016-07-12,22.233333,22.456667,22.196667,22.436667,655690
2016-07-11,22.076667,22.176667,22.000000,22.143333,477741
2016-07-08,21.806667,22.033333,21.743333,21.960000,830120
2016-07-07,21.616667,21.733333,21.513333,21.640000,712286
2016-07-06,21.546667,21.636667,21.446667,21.580000,733420
2016-07-05,21.240000,21.583333,21.063367,21.530000,805066
2016-07-01,21.570000,21.726667,21.503333,21.590000,656762
2016-06-30,21.473333,21.621667,21.336667,21.556667,1398808
2016-06-29,21.063333,21.363333,21.026667,21.363333,828525
2016-06-28,20.583333,20.886667,20.476667,20.866667,989511
2016-06-27,20.786667,20.820000,20.396667,20.476667,1025690
2016-06-24,20.720000,21.430000,20.593333,21.000000,2018648
2016-06-23,21.103333,21.473333,21.086667,21.470000,710828
2016-06-22,21.030000,21.083333,20.963333,21.030000,759323
2016-06-21,20.986667,21.116667,20.973333,20.990000,986130
2016-06-20,21.536667,21.626300,21.016667,21.030000,915761
2016-06-17,21.530000,21.616667,21.273333,21.293333,1300139
2016-06-16,21.426667,21.636667,21.406667,21.630000,660080
2016-06-15,21.623333,21.816667,21.553333,21.600000,713176
2016-06-14,21.616667,21.793333,21.560000,21.630000,929090
2016-06-13,21.760000,21.990000,21.696667,21.703333,709663
2016-06-10,21.696667,21.983333,21.673333,21.860000,748193
2016-06-09,21.720000,21.913333,21.626667,21.886667,783838
2016-06-08,21.620000,21.763333,21.523333,21.740000,519477
2016-06-07,21.703333,21.833333,21.620000,21.630000,919702
2016-06-06,21.670000,21.820000,21.595000,21.710000,509182
2016-06-03,21.633333,21.758333,21.403333,21.690000,594093
2016-06-02,21.760000,21.833333,21.616667,21.716667,424330
2016-06-01,21.833333,21.933333,21.793333,21.866667,717629
2016-05-31,21.916667,22.010000,21.786667,22.003333,1240931
2016-05-27,21.780000,21.896667,21.740000,21.890000,424896
2016-05-26,21.793333,21.816667,21.553333,21.673333,606321
2016-05-25,21.893333,21.973333,21.696667,21.833333,823563
2016-05-24,21.333333,21.900000,21.280000,21.873333,987902
2016-05-23,21.166667,21.263333,21.022267,21.190000,624615
2016-05-20,21.136667,21.333333,21.025000,21.206667,565296
2016-05-19,20.946667,21.150000,20.890000,21.013333,634351
2016-05-18,20.766667,21.063333,20.530000,21.016667,1280095
2016-05-17,21.243333,21.300000,20.770000,20.843333,645693
2016-05-16,21.173333,21.326667,21.103333,21.243333,518507
2016-05-13,21.363333,21.486667,21.150000,21.226667,556700
2016-05-12,21.253333,21.450000,21.230000,21.393333,720985
2016-05-11,21.476667,21.553333,21.146667,21.206667,960779
2016-05-10,21.443333,21.546667,21.350000,21.530000,1140930
2016-05-09,21.343333,21.520000,21.343333,21.500000,689405
2016-05-06,21.056667,21.420000,20.980000,21.343333,1031145
2016-05-05,20.896667,21.133333,20.896667,21.066667,846720
2016-05-04,20.650000,20.990000,20.650000,20.860000,836850
2016-05-03,20.696667,20.826667,20.540000,20.756667,462281
2016-05-02,20.580000,21.060000,20.523333,21.003333,748277
2016-04-29,20.860000,20.860000,20.416667,20.570000,1119041
2016-04-28,21.196667,21.463333,20.890000,20.953333,865786
2016-04-27,21.696667,21.748433,21.196667,21.376667,1163775
2016-04-26,21.403333,21.573333,21.303333,21.470000,1249764
2016-04-25,21.250000,21.400000,21.176667,21.390000,649873
2016-04-22,21.233333,21.476667,21.183333,21.330000,675631
2016-04-21,21.326667,21.446667,21.180033,21.270000,625330
2016-04-20,21.376667,21.450000,21.253333,21.376667,735502
2016-04-19,21.433333,21.510000,21.200033,21.390000,856753
2016-04-18,21.343333,21.516667,21.300000,21.380000,723971
2016-04-15,21.273333,21.506667,21.166667,21.480000,1272461
2016-04-14,21.123333,21.443333,21.123333,21.223333,677629
2016-04-13,21.146667,21.390000,21.070000,21.316667,1265647
2016-04-12,21.216667,21.350000,20.586667,21.050000,2002943
2016-04-11,21.390000,21.566667,21.243333,21.426667,1037552
2016-04-08,21.466667,21.466667,21.160000,21.216667,722129
2016-04-07,21.560000,21.876667,21.260000,21.420000,938224
2016-04-06,21.603333,21.675300,21.310000,21.650000,1248136
2016-04-05,21.716667,21.873333,21.631667,21.660000,1091747
2016-04-04,22.130000,22.130000,21.623333,21.850000,1318305
2016-04-01,22.040000,22.220000,21.866667,22.030000,1447465
2016-03-31,21.796667,22.183333,21.723333,22.126667,1800269
2016-03-30,22.010000,22.231667,21.613333,21.723333,1350388
2016-03-29,21.556667,21.860000,21.556667,21.856667,1164372
2016-03-28,21.446667,21.666667,21.356667,21.560000,792075
2016-03-24,21.783333,21.883333,21.266667,21.340000,1560550
2016-03-23,21.536667,22.120000,21.506667,21.880000,1583991
2016-03-22,21.366667,21.820000,21.250000,21.806667,1504048
2016-03-21,21.416667,21.500000,21.226667,21.423333,3101255
2016-03-18,21.956667,22.196000,21.296667,21.503333,4397232
2016-03-17,22.213333,22.336667,21.923333,21.950000,1891763
2016-03-16,22.166667,22.316667,22.056700,22.203333,1207123
2016-03-15,22.190000,22.535000,22.166667,22.346667,1237828
2016-03-14,21.903333,22.426667,21.856667,22.276667,850126
2016-03-11,21.826667,22.133333,21.513333,21.993333,1109372
2016-03-10,21.600000,21.691667,21.036667,21.656667,2353457
2016-03-09,21.803333,21.983333,21.623333,21.790000,749249
2016-03-08,21.286667,21.746000,21.266667,21.623333,953765
2016-03-07,21.590000,21.633333,21.320000,21.413333,761014
2016-03-04,21.750000,21.830000,21.360000,21.646667,1176889
2016-03-03,21.520000,21.746667,21.286667,21.733333,880682
2016-03-02,21.663333,21.663333,21.193333,21.496667,1778788
2016-03-01,21.273333,21.473333,21.056667,21.423333,1157300
2016-02-29,21.320000,21.461667,20.930000,21.096667,1375220
2016-02-26,21.576667,21.700000,21.270000,21.283333,791086
2016-02-25,21.293333,21.510000,21.120000,21.503333,1194181
2016-02-24,20.750000,21.273333,20.750000,21.220000,1011283
2016-02-23,21.490000,21.650000,21.026667,21.046667,1343774
2016-02-22,21.390000,21.446667,21.080000,21.183333,1145657
2016-02-19,20.843333,21.053333,20.743333,20.976667,899554
2016-02-18,21.063333,21.176667,20.896667,20.960000,1002091
2016-02-17,20.630000,21.070000,20.610000,20.986667,986371
2016-02-16,20.850000,20.870000,20.313333,20.553333,883394
2016-02-12,20.486667,20.513333,20.026667,20.436667,783015
2016-02-11,19.776667,20.156667,19.643333,19.990000,1044781
2016-02-10,20.643333,20.860000,20.193333,20.293333,993620
2016-02-09,19.990000,20.735000,19.983333,20.496667,1425924
2016-02-08,19.550000,20.193333,19.283333,20.070000,2041641
2016-02-05,20.093333,20.216667,19.510000,19.800000,1970608
2016-02-04,20.576667,20.736667,19.563333,19.950000,2508701
2016-02-03,20.846667,20.923333,20.133333,20.533333,2097379
2016-02-02,20.333333,20.843333,20.250000,20.773333,2176286
2016-02-01,20.653333,20.703333,20.130000,20.580000,2113828
2016-01-29,19.816667,20.786667,19.570000,20.666667,2291816
2016-01-28,19.326667,19.950000,18.750000,19.630000,1903699
2016-01-27,19.580000,19.986667,19.323367,19.433333,1714799
2016-01-26,19.030000,19.540000,18.920000,19.510000,1382065
2016-01-25,19.180000,19.330000,18.853333,18.866667,1075409
2016-01-22,18.886667,19.310000,18.486667,19.243333,999363
2016-01-21,18.783333,19.096667,18.580000,18.593333,1150558
2016-01-20,18.830000,18.990000,18.423333,18.766667,1245779
2016-01-19,19.070000,19.380000,19.026667,19.156667,1287409
2016-01-15,18.610000,19.166667,18.610000,18.830000,1438860
2016-01-14,18.696667,19.330000,18.598000,19.163333,1546334
2016-01-13,19.256667,19.303333,18.486667,18.576667,1448923
2016-01-12,19.296667,19.320000,19.093333,19.193333,1278599
2016-01-11,18.843333,19.196667,18.706667,19.093333,1509189
2016-01-08,19.156667,19.170000,18.573333,18.603333,1372917
2016-01-07,18.790000,19.293333,18.773333,19.033333,2842226
2016-01-06,18.896667,19.246667,18.805833,19.076667,747902
2016-01-05,18.863333,19.176667,18.840000,19.133333,1257373
2016-01-04,18.966667,19.048333,18.670000,18.846667,1299393
2015-12-31,19.590000,19.686667,19.390000,19.390000,807922
2015-12-30,19.763333,19.983333,19.586667,19.673333,743323
2015-12-29,19.846667,20.036567,19.726667,19.793333,1009449
2015-12-28,19.343333,19.733333,19.266667,19.703333,1279705
2015-12-24,19.350000,19.390000,19.246667,19.330000,368041
2015-12-23,19.446667,19.486633,19.276667,19.326667,934933
2015-12-22,18.950000,19.376667,18.753333,19.336667,1450977
2015-12-21,18.830000,19.090000,18.663333,18.823333,910472
2015-12-18,18.683333,18.720000,18.536667,18.643333,2283954
2015-12-17,18.936667,19.130000,18.613333,18.693333,866283
2015-12-16,19.033333,19.096667,18.730000,18.963333,1254504
2015-12-15,18.853333,19.070000,18.846667,18.923333,1180392
2015-12-14,18.270000,18.706667,18.266667,18.693333,1632588
2015-12-11,18.370000,18.556667,18.206667,18.286667,1618287
2015-12-10,18.753333,18.853333,18.580000,18.653333,1140674
2015-12-09,19.356667,19.376667,18.743333,18.820000,1068447
2015-12-08,19.013333,19.366667,18.920000,19.306667,1453838
2015-12-07,19.566667,19.646667,19.103333,19.426667,865383
2015-12-04,18.993333,19.696633,18.986667,19.646667,949362
2015-12-03,19.570000,19.570000,18.763333,18.993333,1367247
2015-12-02,19.643333,19.676667,19.446667,19.503333,846286
2015-12-01,19.630000,19.730000,19.433333,19.573333,892085
2015-11-30,19.646667,19.663333,19.406667,19.540000,986819
2015-11-27,19.540000,19.636667,19.403333,19.623333,239002
2015-11-25,19.496667,19.593333,19.443333,19.483333,505519
2015-11-24,19.540000,19.603333,19.340000,19.496667,1233299
2015-11-23,19.930000,20.000000,19.713333,19.743333,1186802
2015-11-20,19.786667,20.016667,19.766667,19.990000,2787805
2015-11-19,19.426667,19.826667,19.426667,19.786667,1225699
2015-11-18,19.196667,19.576667,19.153333,19.563333,1402189
2015-11-17,19.040000,19.313333,19.003333,19.186667,1402128
2015-11-16,18.803333,19.093333,18.730000,19.080000,1213674
2015-11-13,19.113333,19.373333,18.756900,18.863333,1612496
2015-11-12,19.323333,19.440000,19.233333,19.236667,955566
2015-11-11,19.496667,19.710000,19.273333,19.496667,775914
2015-11-10,19.156667,19.536667,19.080000,19.523333,1313328
2015-11-09,19.370000,19.396667,19.153333,19.226667,966244
2015-11-06,19.563333,19.783333,19.310000,19.413333,1178636
2015-11-05,19.383333,19.643333,19.356667,19.540000,772275
2015-11-04,19.750000,19.833333,19.335000,19.386667,1358805
2015-11-03,19.926667,19.993333,19.720000,19.766667,788392
2015-11-02,19.416667,19.893333,19.343333,19.890000,1620136
2015-10-30,19.750000,19.800000,19.233333,19.296667,1068382
2015-10-29,19.673333,19.783333,19.586667,19.740000,1002163
2015-10-28,19.656667,19.799967,19.613333,19.760000,1085988
2015-10-27,19.386667,19.666000,19.243333,19.650000,1398538
2015-10-26,19.643333,19.803333,19.323333,19.466667,1276955
2015-10-23,19.706667,19.966667,19.283333,19.573333,1807676
2015-10-22,18.443333,19.788467,18.443333,19.700000,1645353
2015-10-21,18.683333,18.726667,18.413333,18.420000,1048897
2015-10-20,18.463333,18.673333,18.450000,18.610000,606707
2015-10-19,18.256667,18.486667,18.250000,18.480000,760457
2015-10-16,18.333333,18.397000,18.180000,18.323333,894799
2015-10-15,17.940000,18.313333,17.900000,18.303333,911966
2015-10-14,17.920000,18.066667,17.740000,17.890000,726047
2015-10-13,17.936667,18.120000,17.740000,17.870000,1157688
2015-10-12,17.726667,18.093333,17.613333,18.043333,663831
2015-10-09,17.940000,17.996667,17.623333,17.696667,536412
2015-10-08,17.720000,17.960000,17.583333,17.926667,757073
2015-10-07,17.916667,17.995000,17.610000,17.753333,883142
2015-10-06,17.863333,17.870000,17.640000,17.793333,835737
2015-10-05,17.703333,17.900000,17.620000,17.883333,651254
2015-10-02,17.223333,17.546667,16.993333,17.543333,827448
2015-10-01,17.820000,17.856667,17.326667,17.540000,1266619
2015-09-30,17.476667,17.813333,17.376667,17.776667,1311013
2015-09-29,17.343333,17.410000,17.140000,17.270000,1318365
2015-09-28,17.766667,17.806667,17.333333,17.340000,1028656
2015-09-25,17.483333,17.999967,17.320000,17.826667,1070500
2015-09-24,17.203333,17.406667,17.140000,17.313333,1512042
2015-09-23,17.000000,17.366667,16.993333,17.326667,991192
2015-09-22,16.830000,17.016667,16.813333,17.013333,1046432
2015-09-21,16.953333,17.070000,16.883333,17.056667,1057955
2015-09-18,16.716667,16.883333,16.630000,16.823333,1888535
2015-09-17,17.280000,17.393333,16.946667,16.983333,1285110
2015-09-16,17.163333,17.301667,17.083333,17.280000,1034866
2015-09-15,17.240000,17.333333,17.146667,17.243333,933086
2015-09-14,17.253333,17.272267,17.083333,17.123333,886791
2015-09-11,17.060000,17.253333,16.970000,17.250000,551586
2015-09-10,16.963333,17.183333,16.846667,17.110000,719670
2015-09-09,17.470000,17.493333,16.935000,16.983333,1006426
2015-09-08,17.020000,17.326667,16.985600,17.320000,821350
2015-09-04,16.896667,16.953333,16.680000,16.766667,769373
2015-09-03,16.996667,17.250000,16.956667,17.050000,766795
2015-09-02,16.876667,16.946667,16.693333,16.926667,955289
2015-09-01,16.696667,16.880000,16.606667,16.673333,1604488
2015-08-31,17.043333,17.183333,17.003333,17.063333,1404398
2015-08-28,17.036667,17.180000,17.003333,17.163333,1275963
2015-08-27,16.746667,17.103333,16.746667,17.100000,1794557
2015-08-26,16.710000,16.830000,16.066667,16.563333,5779977
2015-08-25,16.960000,17.036667,16.280000,16.280000,3335563
2015-08-24,16.360000,17.156667,15.983333,16.546667,2454326
2015-08-21,17.550000,17.683333,17.123333,17.183333,4102027
2015-08-20,17.820000,17.906667,17.686667,17.686667,1251345
2015-08-19,18.020000,18.086667,17.860333,18.010000,1413508
2015-08-18,18.093333,18.226667,18.020000,18.103333,876003
2015-08-17,18.016667,18.133333,17.850000,18.056667,943299
2015-08-14,17.876667,18.115000,17.816667,18.086667,845843
2015-08-13,17.693333,17.993333,17.646667,17.876667,813651
2015-08-12,17.586667,17.720000,17.336667,17.680000,821766
2015-08-11,17.773333,17.836667,17.646667,17.770000,836176
2015-08-10,17.780000,17.983333,17.696667,17.850000,892473
2015-08-07,17.510000,17.666667,17.486667,17.643333,1011574
2015-08-06,17.573333,17.833333,17.450000,17.593333,1508677
2015-08-05,17.193333,17.516667,17.150000,17.490000,1328740
2015-08-04,17.033333,17.200000,16.976667,17.126667,2275125
2015-08-03,16.896667,17.010000,16.896667,16.996667,923968
2015-07-31,17.193333,17.210000,16.930000,17.010000,1054504
2015-07-30,16.963333,17.063333,16.910000,16.996667,1112787
2015-07-29,16.860000,17.076667,16.256667,16.996667,762233
2015-07-28,17.103333,17.224667,16.820000,16.880000,1388498
2015-07-27,17.253333,17.300000,17.026667,17.056667,940780
2015-07-24,17.216667,17.473333,17.206667,17.296667,664235
2015-07-23,16.963333,17.406667,16.953333,17.176667,731859
2015-07-22,16.990000,17.260000,16.990000,17.243333,912177
2015-07-21,17.250000,17.270000,17.026667,17.070000,738768
2015-07-20,17.263333,17.336667,17.210000,17.250000,471363
2015-07-17,17.240000,17.300000,17.155000,17.280000,520188
2015-07-16,17.186667,17.290000,17.131667,17.290000,681832
2015-07-15,17.020000,17.133333,16.936667,17.076667,630632
2015-07-14,16.890000,17.095000,16.840000,17.053333,529698
2015-07-13,16.990000,17.060000,16.890000,16.893333,778064
2015-07-10,16.723333,16.880000,16.513333,16.826667,1013822
2015-07-09,16.213333,16.616667,16.166667,16.406667,1444673
2015-07-08,16.190000,16.206667,15.953333,15.953333,1763347
2015-07-07,16.230000,16.298000,15.936667,16.280000,1317168
2015-07-06,16.360000,16.398667,16.146667,16.253333,1195980
2015-07-02,16.360000,16.398333,16.230000,16.376667,1121645
2015-07-01,16.266667,16.360000,16.100000,16.236667,1171851
2015-06-30,16.290000,16.403333,16.210000,16.270000,821874
2015-06-29,16.436667,16.503333,16.176667,16.183333,780855
2015-06-26,16.673333,16.723333,16.550000,16.566667,746222
2015-06-25,16.626667,16.780000,16.600000,16.653333,762296
2015-06-24,16.826667,16.876667,16.576667,16.580000,750842
2015-06-23,16.926667,16.952000,16.823333,16.846667,486825
2015-06-22,16.876667,17.000000,16.816667,16.873333,544579
2015-06-19,16.963333,17.056667,16.740000,16.795000,1241320
2015-06-18,17.123333,17.196667,17.046667,17.093333,804524
2015-06-17,16.866667,17.118333,16.836667,17.016667,980889
2015-06-16,16.766667,16.900000,16.730000,16.863333,621117
2015-06-15,16.813333,16.853333,16.643333,16.780000,587915
2015-06-12,17.013333,17.053333,16.890000,16.913333,544796
2015-06-11,16.986667,17.093333,16.953333,17.030000,583621
2015-06-10,16.723333,16.986667,16.723333,16.920000,1001246
2015-06-09,16.716667,16.786667,16.563333,16.713333,962607
2015-06-08,16.860000,16.860000,16.503333,16.676667,1541885
2015-06-05,17.103333,17.203333,16.810000,16.843333,1457079
2015-06-04,17.253333,17.313333,17.010000,17.110000,672383
2015-06-03,17.273333,17.446667,17.226667,17.316667,676917
2015-06-02,17.176667,17.205000,17.063767,17.200000,724126
2015-06-01,17.350000,17.386667,17.150000,17.163333,1287087
2015-05-29,17.430000,17.476667,17.246667,17.250000,1060276
2015-05-28,17.243333,17.483333,17.223333,17.446667,497750
2015-05-27,17.330000,17.415000,17.230000,17.353333,755199
2015-05-26,17.500000,17.523333,17.290000,17.310000,995548
2015-05-22,17.380000,17.646667,17.370000,17.540000,837499
2015-05-21,17.240000,17.470000,17.216667,17.423333,822205
2015-05-20,17.400000,17.410000,17.210000,17.276667,770558
2015-05-19,17.460000,17.473333,17.333333,17.423333,840946
2015-05-18,17.076667,17.278333,17.066667,17.260000,552534
2015-05-15,17.206667,17.256667,17.033333,17.063333,808614
2015-05-14,17.026667,17.160000,16.943333,17.150000,541906
2015-05-13,16.830000,16.976667,16.765000,16.916667,572811
2015-05-12,16.886667,16.956667,16.760000,16.833333,770866
2015-05-11,16.876667,17.053333,16.796667,16.935000,951084
